WARNING - utils.py - 2023-06-07 00:45:17,239 - No checkpoint found at score_sde_pytorch\checkpoints-meta\checkpoint.pth. Returned the same state as input
INFO - xla_bridge.py - 2023-06-07 00:45:17,248 - Remote TPU is not linked into jax; skipping remote TPU.
INFO - xla_bridge.py - 2023-06-07 00:45:17,248 - Unable to initialize backend 'tpu_driver': Could not initialize backend 'tpu_driver'
INFO - xla_bridge.py - 2023-06-07 00:45:17,249 - Unable to initialize backend 'cuda': module 'jaxlib.xla_extension' has no attribute 'GpuAllocatorConfig'
INFO - xla_bridge.py - 2023-06-07 00:45:17,249 - Unable to initialize backend 'rocm': module 'jaxlib.xla_extension' has no attribute 'GpuAllocatorConfig'
INFO - xla_bridge.py - 2023-06-07 00:45:17,257 - Unable to initialize backend 'tpu': module 'jaxlib.xla_extension' has no attribute 'get_tpu_client'
INFO - run_lib.py - 2023-06-07 01:23:13,304 - step: 8550, training_loss: 1.18584e-01
INFO - run_lib.py - 2023-06-07 01:23:26,089 - step: 8600, training_loss: 9.41328e-02
INFO - run_lib.py - 2023-06-07 01:23:26,155 - step: 8600, eval_loss: 2.90687e-02
INFO - run_lib.py - 2023-06-07 01:23:39,213 - step: 8650, training_loss: 4.14726e-02
INFO - run_lib.py - 2023-06-07 01:23:52,177 - step: 8700, training_loss: 9.33995e-02
INFO - run_lib.py - 2023-06-07 01:23:52,240 - step: 8700, eval_loss: 7.18785e-02
INFO - run_lib.py - 2023-06-07 01:24:05,290 - step: 8750, training_loss: 3.77810e-02
INFO - run_lib.py - 2023-06-07 01:24:19,159 - step: 8800, training_loss: 9.49289e-02
INFO - run_lib.py - 2023-06-07 01:24:19,228 - step: 8800, eval_loss: 5.63590e-02
INFO - run_lib.py - 2023-06-07 01:24:32,837 - step: 8850, training_loss: 9.92299e-02
INFO - run_lib.py - 2023-06-07 01:24:46,432 - step: 8900, training_loss: 8.04658e-02
INFO - run_lib.py - 2023-06-07 01:24:46,499 - step: 8900, eval_loss: 3.89835e-02
INFO - run_lib.py - 2023-06-07 01:24:59,924 - step: 8950, training_loss: 1.11891e-01
INFO - run_lib.py - 2023-06-07 01:25:13,130 - step: 9000, training_loss: 4.73000e-02
INFO - run_lib.py - 2023-06-07 01:25:13,202 - step: 9000, eval_loss: 7.01500e-02
INFO - run_lib.py - 2023-06-07 01:25:26,517 - step: 9050, training_loss: 1.22187e-01
INFO - run_lib.py - 2023-06-07 01:25:39,812 - step: 9100, training_loss: 5.40402e-02
INFO - run_lib.py - 2023-06-07 01:25:39,878 - step: 9100, eval_loss: 2.80360e-02
INFO - run_lib.py - 2023-06-07 01:25:53,305 - step: 9150, training_loss: 5.31173e-02
INFO - run_lib.py - 2023-06-07 01:26:06,687 - step: 9200, training_loss: 8.25907e-02
INFO - run_lib.py - 2023-06-07 01:26:06,750 - step: 9200, eval_loss: 8.69254e-02
INFO - run_lib.py - 2023-06-07 01:26:20,070 - step: 9250, training_loss: 2.89882e-02
INFO - run_lib.py - 2023-06-07 01:26:33,387 - step: 9300, training_loss: 9.04984e-02
INFO - run_lib.py - 2023-06-07 01:26:33,456 - step: 9300, eval_loss: 6.73884e-02
INFO - run_lib.py - 2023-06-07 01:26:47,363 - step: 9350, training_loss: 4.74470e-02
INFO - run_lib.py - 2023-06-07 01:27:00,563 - step: 9400, training_loss: 1.08350e-01
INFO - run_lib.py - 2023-06-07 01:27:00,629 - step: 9400, eval_loss: 4.62716e-02
INFO - run_lib.py - 2023-06-07 01:27:14,143 - step: 9450, training_loss: 1.09737e-01
INFO - run_lib.py - 2023-06-07 01:27:28,650 - step: 9500, training_loss: 6.74642e-02
INFO - run_lib.py - 2023-06-07 01:27:28,713 - step: 9500, eval_loss: 8.81581e-02
INFO - run_lib.py - 2023-06-07 01:27:43,116 - step: 9550, training_loss: 7.70686e-02
INFO - run_lib.py - 2023-06-07 01:27:57,137 - step: 9600, training_loss: 8.68219e-02
INFO - run_lib.py - 2023-06-07 01:27:57,229 - step: 9600, eval_loss: 5.59492e-02
INFO - run_lib.py - 2023-06-07 01:28:11,237 - step: 9650, training_loss: 5.06219e-02
INFO - run_lib.py - 2023-06-07 01:28:25,329 - step: 9700, training_loss: 7.54417e-02
INFO - run_lib.py - 2023-06-07 01:28:25,397 - step: 9700, eval_loss: 9.26024e-02
INFO - run_lib.py - 2023-06-07 01:28:39,499 - step: 9750, training_loss: 2.14426e-02
INFO - run_lib.py - 2023-06-07 01:28:53,525 - step: 9800, training_loss: 3.80229e-02
INFO - run_lib.py - 2023-06-07 01:28:53,594 - step: 9800, eval_loss: 9.12758e-02
INFO - run_lib.py - 2023-06-07 01:29:07,723 - step: 9850, training_loss: 8.33990e-02
INFO - run_lib.py - 2023-06-07 01:29:21,755 - step: 9900, training_loss: 1.01784e-01
INFO - run_lib.py - 2023-06-07 01:29:21,823 - step: 9900, eval_loss: 1.29831e-01
INFO - run_lib.py - 2023-06-07 01:29:35,721 - step: 9950, training_loss: 6.35968e-02
INFO - run_lib.py - 2023-06-07 01:29:49,714 - step: 10000, training_loss: 5.08941e-02
INFO - run_lib.py - 2023-06-07 01:29:50,535 - step: 10000, eval_loss: 5.30884e-02
INFO - run_lib.py - 2023-06-07 01:30:04,646 - step: 10050, training_loss: 7.52747e-02
INFO - run_lib.py - 2023-06-07 01:30:18,692 - step: 10100, training_loss: 9.50114e-02
INFO - run_lib.py - 2023-06-07 01:30:18,758 - step: 10100, eval_loss: 3.32512e-02
INFO - run_lib.py - 2023-06-07 01:30:32,856 - step: 10150, training_loss: 6.79834e-02
INFO - run_lib.py - 2023-06-07 01:30:47,070 - step: 10200, training_loss: 9.53476e-02
INFO - run_lib.py - 2023-06-07 01:30:47,142 - step: 10200, eval_loss: 7.49284e-02
INFO - run_lib.py - 2023-06-07 01:31:01,500 - step: 10250, training_loss: 9.41563e-02
INFO - run_lib.py - 2023-06-07 01:31:15,757 - step: 10300, training_loss: 3.35446e-02
INFO - run_lib.py - 2023-06-07 01:31:15,825 - step: 10300, eval_loss: 4.92087e-02
INFO - run_lib.py - 2023-06-07 01:31:30,400 - step: 10350, training_loss: 8.23033e-02
INFO - run_lib.py - 2023-06-07 01:31:45,389 - step: 10400, training_loss: 1.09056e-01
INFO - run_lib.py - 2023-06-07 01:31:45,460 - step: 10400, eval_loss: 1.20667e-01
INFO - run_lib.py - 2023-06-07 01:32:00,011 - step: 10450, training_loss: 6.69711e-02
INFO - run_lib.py - 2023-06-07 01:32:15,331 - step: 10500, training_loss: 9.46533e-02
INFO - run_lib.py - 2023-06-07 01:32:15,409 - step: 10500, eval_loss: 6.26878e-02
INFO - run_lib.py - 2023-06-07 01:32:31,813 - step: 10550, training_loss: 3.93711e-02
INFO - run_lib.py - 2023-06-07 01:32:48,445 - step: 10600, training_loss: 4.16340e-02
INFO - run_lib.py - 2023-06-07 01:32:48,529 - step: 10600, eval_loss: 4.84622e-02
INFO - run_lib.py - 2023-06-07 01:33:03,921 - step: 10650, training_loss: 2.69592e-02
INFO - run_lib.py - 2023-06-07 01:33:19,603 - step: 10700, training_loss: 1.70825e-02
INFO - run_lib.py - 2023-06-07 01:33:19,675 - step: 10700, eval_loss: 5.96522e-02
INFO - run_lib.py - 2023-06-07 01:33:35,132 - step: 10750, training_loss: 2.09714e-02
INFO - run_lib.py - 2023-06-07 01:33:49,694 - step: 10800, training_loss: 9.36161e-02
INFO - run_lib.py - 2023-06-07 01:33:49,762 - step: 10800, eval_loss: 1.10709e-01
INFO - run_lib.py - 2023-06-07 01:34:03,946 - step: 10850, training_loss: 9.14667e-02
INFO - run_lib.py - 2023-06-07 01:34:17,934 - step: 10900, training_loss: 6.55878e-02
INFO - run_lib.py - 2023-06-07 01:34:18,026 - step: 10900, eval_loss: 8.82366e-02
INFO - run_lib.py - 2023-06-07 01:34:32,398 - step: 10950, training_loss: 5.16702e-02
INFO - run_lib.py - 2023-06-07 01:34:45,530 - step: 11000, training_loss: 1.28049e-01
INFO - run_lib.py - 2023-06-07 01:34:45,599 - step: 11000, eval_loss: 6.22371e-02
INFO - run_lib.py - 2023-06-07 01:34:59,634 - step: 11050, training_loss: 7.43949e-02
INFO - run_lib.py - 2023-06-07 01:35:13,401 - step: 11100, training_loss: 6.47889e-02
INFO - run_lib.py - 2023-06-07 01:35:13,469 - step: 11100, eval_loss: 8.18443e-02
INFO - run_lib.py - 2023-06-07 01:35:27,533 - step: 11150, training_loss: 1.07591e-01
INFO - run_lib.py - 2023-06-07 01:35:41,546 - step: 11200, training_loss: 5.90374e-02
INFO - run_lib.py - 2023-06-07 01:35:41,613 - step: 11200, eval_loss: 2.54857e-02
INFO - run_lib.py - 2023-06-07 01:35:55,553 - step: 11250, training_loss: 3.80499e-02
INFO - run_lib.py - 2023-06-07 01:36:10,003 - step: 11300, training_loss: 6.28194e-02
INFO - run_lib.py - 2023-06-07 01:36:10,070 - step: 11300, eval_loss: 4.23598e-02
INFO - run_lib.py - 2023-06-07 01:36:24,407 - step: 11350, training_loss: 8.64366e-02
INFO - run_lib.py - 2023-06-07 01:36:38,598 - step: 11400, training_loss: 3.85694e-02
INFO - run_lib.py - 2023-06-07 01:36:38,665 - step: 11400, eval_loss: 5.52631e-02
INFO - run_lib.py - 2023-06-07 01:36:53,250 - step: 11450, training_loss: 8.94569e-02
INFO - run_lib.py - 2023-06-07 01:37:07,469 - step: 11500, training_loss: 9.75696e-02
INFO - run_lib.py - 2023-06-07 01:37:07,546 - step: 11500, eval_loss: 1.85356e-02
INFO - run_lib.py - 2023-06-07 01:37:21,846 - step: 11550, training_loss: 6.59556e-02
INFO - run_lib.py - 2023-06-07 01:37:35,842 - step: 11600, training_loss: 4.98754e-02
INFO - run_lib.py - 2023-06-07 01:37:35,910 - step: 11600, eval_loss: 9.95048e-02
INFO - run_lib.py - 2023-06-07 01:37:50,128 - step: 11650, training_loss: 8.59882e-02
INFO - run_lib.py - 2023-06-07 01:38:04,019 - step: 11700, training_loss: 5.78568e-02
INFO - run_lib.py - 2023-06-07 01:38:04,086 - step: 11700, eval_loss: 7.43390e-02
INFO - run_lib.py - 2023-06-07 01:38:18,111 - step: 11750, training_loss: 3.77209e-02
INFO - run_lib.py - 2023-06-07 01:38:32,178 - step: 11800, training_loss: 7.57392e-02
INFO - run_lib.py - 2023-06-07 01:38:32,245 - step: 11800, eval_loss: 6.03499e-02
INFO - run_lib.py - 2023-06-07 01:38:46,363 - step: 11850, training_loss: 5.45059e-02
INFO - run_lib.py - 2023-06-07 01:39:00,551 - step: 11900, training_loss: 5.45923e-02
INFO - run_lib.py - 2023-06-07 01:39:00,620 - step: 11900, eval_loss: 7.98922e-02
INFO - run_lib.py - 2023-06-07 01:39:14,673 - step: 11950, training_loss: 6.33023e-02
INFO - run_lib.py - 2023-06-07 01:39:28,768 - step: 12000, training_loss: 4.14987e-02
INFO - run_lib.py - 2023-06-07 01:39:28,838 - step: 12000, eval_loss: 2.12798e-02
INFO - run_lib.py - 2023-06-07 01:39:43,151 - step: 12050, training_loss: 5.71675e-02
INFO - run_lib.py - 2023-06-07 01:39:57,423 - step: 12100, training_loss: 5.25740e-02
INFO - run_lib.py - 2023-06-07 01:39:57,492 - step: 12100, eval_loss: 1.17057e-01
INFO - run_lib.py - 2023-06-07 01:40:11,867 - step: 12150, training_loss: 6.66104e-02
INFO - run_lib.py - 2023-06-07 01:40:25,982 - step: 12200, training_loss: 7.89209e-02
INFO - run_lib.py - 2023-06-07 01:40:26,052 - step: 12200, eval_loss: 7.00961e-02
INFO - run_lib.py - 2023-06-07 01:40:40,226 - step: 12250, training_loss: 4.26703e-02
INFO - run_lib.py - 2023-06-07 01:40:54,848 - step: 12300, training_loss: 6.79863e-02
INFO - run_lib.py - 2023-06-07 01:40:54,919 - step: 12300, eval_loss: 1.10123e-01
INFO - run_lib.py - 2023-06-07 01:41:10,020 - step: 12350, training_loss: 6.37064e-02
INFO - run_lib.py - 2023-06-07 01:41:24,791 - step: 12400, training_loss: 8.26589e-02
INFO - run_lib.py - 2023-06-07 01:41:24,863 - step: 12400, eval_loss: 2.15909e-02
INFO - run_lib.py - 2023-06-07 01:41:39,421 - step: 12450, training_loss: 2.95018e-02
INFO - run_lib.py - 2023-06-07 01:41:53,835 - step: 12500, training_loss: 7.76818e-02
INFO - run_lib.py - 2023-06-07 01:41:53,902 - step: 12500, eval_loss: 5.18505e-02
INFO - run_lib.py - 2023-06-07 01:42:08,110 - step: 12550, training_loss: 4.75179e-02
INFO - run_lib.py - 2023-06-07 01:42:22,310 - step: 12600, training_loss: 3.56801e-02
INFO - run_lib.py - 2023-06-07 01:42:22,376 - step: 12600, eval_loss: 2.61483e-02
INFO - run_lib.py - 2023-06-07 01:42:36,435 - step: 12650, training_loss: 1.26698e-01
INFO - run_lib.py - 2023-06-07 01:42:50,827 - step: 12700, training_loss: 1.58562e-01
INFO - run_lib.py - 2023-06-07 01:42:50,904 - step: 12700, eval_loss: 7.38579e-02
INFO - run_lib.py - 2023-06-07 01:43:05,824 - step: 12750, training_loss: 3.84965e-02
INFO - run_lib.py - 2023-06-07 01:43:20,102 - step: 12800, training_loss: 3.80658e-02
INFO - run_lib.py - 2023-06-07 01:43:20,171 - step: 12800, eval_loss: 8.27042e-02
INFO - run_lib.py - 2023-06-07 01:43:34,083 - step: 12850, training_loss: 3.55462e-02
INFO - run_lib.py - 2023-06-07 01:43:48,109 - step: 12900, training_loss: 7.40823e-02
INFO - run_lib.py - 2023-06-07 01:43:48,181 - step: 12900, eval_loss: 7.64317e-02
INFO - run_lib.py - 2023-06-07 01:44:02,403 - step: 12950, training_loss: 5.10713e-02
INFO - run_lib.py - 2023-06-07 01:44:16,610 - step: 13000, training_loss: 4.93064e-02
INFO - run_lib.py - 2023-06-07 01:44:16,683 - step: 13000, eval_loss: 6.72430e-02
INFO - run_lib.py - 2023-06-07 01:44:30,831 - step: 13050, training_loss: 7.97955e-02
INFO - run_lib.py - 2023-06-07 01:44:44,758 - step: 13100, training_loss: 6.04234e-02
INFO - run_lib.py - 2023-06-07 01:44:44,828 - step: 13100, eval_loss: 9.77415e-02
INFO - run_lib.py - 2023-06-07 01:44:59,315 - step: 13150, training_loss: 1.46151e-02
INFO - run_lib.py - 2023-06-07 01:45:13,345 - step: 13200, training_loss: 7.05533e-02
INFO - run_lib.py - 2023-06-07 01:45:13,422 - step: 13200, eval_loss: 4.75496e-02
INFO - run_lib.py - 2023-06-07 01:45:27,445 - step: 13250, training_loss: 4.75030e-02
INFO - run_lib.py - 2023-06-07 01:45:41,336 - step: 13300, training_loss: 3.42926e-02
INFO - run_lib.py - 2023-06-07 01:45:41,403 - step: 13300, eval_loss: 5.67872e-02
INFO - run_lib.py - 2023-06-07 01:45:55,493 - step: 13350, training_loss: 3.11436e-02
INFO - run_lib.py - 2023-06-07 01:46:09,465 - step: 13400, training_loss: 7.49900e-02
INFO - run_lib.py - 2023-06-07 01:46:09,533 - step: 13400, eval_loss: 2.95205e-02
INFO - run_lib.py - 2023-06-07 01:46:23,902 - step: 13450, training_loss: 6.07257e-02
INFO - run_lib.py - 2023-06-07 01:46:37,966 - step: 13500, training_loss: 9.37761e-02
INFO - run_lib.py - 2023-06-07 01:46:38,045 - step: 13500, eval_loss: 3.84046e-02
INFO - run_lib.py - 2023-06-07 01:46:52,147 - step: 13550, training_loss: 2.22482e-02
INFO - run_lib.py - 2023-06-07 01:47:05,926 - step: 13600, training_loss: 5.76568e-02
INFO - run_lib.py - 2023-06-07 01:47:06,008 - step: 13600, eval_loss: 2.48369e-02
INFO - run_lib.py - 2023-06-07 01:47:20,040 - step: 13650, training_loss: 1.82870e-02
INFO - run_lib.py - 2023-06-07 01:47:34,344 - step: 13700, training_loss: 9.85075e-02
INFO - run_lib.py - 2023-06-07 01:47:34,410 - step: 13700, eval_loss: 8.22933e-02
INFO - run_lib.py - 2023-06-07 01:47:48,776 - step: 13750, training_loss: 6.95860e-02
INFO - run_lib.py - 2023-06-07 01:48:03,063 - step: 13800, training_loss: 5.92776e-02
INFO - run_lib.py - 2023-06-07 01:48:03,130 - step: 13800, eval_loss: 6.76828e-02
INFO - run_lib.py - 2023-06-07 01:48:17,358 - step: 13850, training_loss: 6.09335e-02
INFO - run_lib.py - 2023-06-07 01:48:31,513 - step: 13900, training_loss: 8.68135e-02
INFO - run_lib.py - 2023-06-07 01:48:31,580 - step: 13900, eval_loss: 4.54178e-02
INFO - run_lib.py - 2023-06-07 01:48:45,894 - step: 13950, training_loss: 7.43967e-02
INFO - run_lib.py - 2023-06-07 01:49:00,299 - step: 14000, training_loss: 1.03220e-01
INFO - run_lib.py - 2023-06-07 01:49:00,371 - step: 14000, eval_loss: 8.32757e-02
INFO - run_lib.py - 2023-06-07 01:49:14,404 - step: 14050, training_loss: 4.87387e-02
INFO - run_lib.py - 2023-06-07 01:49:28,646 - step: 14100, training_loss: 6.54918e-02
INFO - run_lib.py - 2023-06-07 01:49:28,715 - step: 14100, eval_loss: 6.57668e-02
INFO - run_lib.py - 2023-06-07 01:49:42,757 - step: 14150, training_loss: 4.39126e-02
INFO - run_lib.py - 2023-06-07 01:49:56,995 - step: 14200, training_loss: 9.20905e-02
INFO - run_lib.py - 2023-06-07 01:49:57,062 - step: 14200, eval_loss: 2.20046e-02
INFO - run_lib.py - 2023-06-07 01:50:11,271 - step: 14250, training_loss: 5.85712e-02
INFO - run_lib.py - 2023-06-07 01:50:25,610 - step: 14300, training_loss: 5.54368e-02
INFO - run_lib.py - 2023-06-07 01:50:25,676 - step: 14300, eval_loss: 6.56584e-02
INFO - run_lib.py - 2023-06-07 01:50:39,917 - step: 14350, training_loss: 4.10868e-02
INFO - run_lib.py - 2023-06-07 01:50:53,767 - step: 14400, training_loss: 6.97337e-02
INFO - run_lib.py - 2023-06-07 01:50:53,837 - step: 14400, eval_loss: 4.55036e-02
INFO - run_lib.py - 2023-06-07 01:51:08,013 - step: 14450, training_loss: 1.52430e-02
INFO - run_lib.py - 2023-06-07 01:51:22,066 - step: 14500, training_loss: 5.46167e-02
INFO - run_lib.py - 2023-06-07 01:51:22,135 - step: 14500, eval_loss: 6.80963e-02
INFO - run_lib.py - 2023-06-07 01:51:36,092 - step: 14550, training_loss: 1.14953e-01
INFO - run_lib.py - 2023-06-07 01:51:50,087 - step: 14600, training_loss: 2.41542e-02
INFO - run_lib.py - 2023-06-07 01:51:50,155 - step: 14600, eval_loss: 6.94017e-02
INFO - run_lib.py - 2023-06-07 01:52:04,293 - step: 14650, training_loss: 2.72566e-02
INFO - run_lib.py - 2023-06-07 01:52:18,525 - step: 14700, training_loss: 9.33375e-02
INFO - run_lib.py - 2023-06-07 01:52:18,593 - step: 14700, eval_loss: 6.91556e-02
INFO - run_lib.py - 2023-06-07 01:52:32,756 - step: 14750, training_loss: 3.83144e-02
INFO - run_lib.py - 2023-06-07 01:52:47,059 - step: 14800, training_loss: 6.93992e-02
INFO - run_lib.py - 2023-06-07 01:52:47,129 - step: 14800, eval_loss: 8.74939e-02
INFO - run_lib.py - 2023-06-07 01:53:01,909 - step: 14850, training_loss: 4.15881e-02
INFO - run_lib.py - 2023-06-07 01:53:16,272 - step: 14900, training_loss: 6.75227e-02
INFO - run_lib.py - 2023-06-07 01:53:16,337 - step: 14900, eval_loss: 1.01777e-01
INFO - run_lib.py - 2023-06-07 01:53:30,988 - step: 14950, training_loss: 1.26991e-01
INFO - run_lib.py - 2023-06-07 01:53:46,060 - step: 15000, training_loss: 7.31039e-02
INFO - run_lib.py - 2023-06-07 01:53:46,135 - step: 15000, eval_loss: 7.15836e-02
INFO - run_lib.py - 2023-06-07 01:54:02,029 - step: 15050, training_loss: 6.56892e-02
INFO - run_lib.py - 2023-06-07 01:54:17,214 - step: 15100, training_loss: 3.73054e-02
INFO - run_lib.py - 2023-06-07 01:54:17,286 - step: 15100, eval_loss: 7.76645e-02
INFO - run_lib.py - 2023-06-07 01:54:32,345 - step: 15150, training_loss: 2.86260e-02
INFO - run_lib.py - 2023-06-07 01:54:47,068 - step: 15200, training_loss: 1.02827e-01
INFO - run_lib.py - 2023-06-07 01:54:47,135 - step: 15200, eval_loss: 3.97478e-02
INFO - run_lib.py - 2023-06-07 01:55:01,707 - step: 15250, training_loss: 4.62045e-02
INFO - run_lib.py - 2023-06-07 01:55:16,303 - step: 15300, training_loss: 4.24530e-02
INFO - run_lib.py - 2023-06-07 01:55:16,371 - step: 15300, eval_loss: 3.91105e-02
INFO - run_lib.py - 2023-06-07 01:55:31,112 - step: 15350, training_loss: 4.75410e-02
INFO - run_lib.py - 2023-06-07 01:55:45,751 - step: 15400, training_loss: 1.02137e-01
INFO - run_lib.py - 2023-06-07 01:55:45,824 - step: 15400, eval_loss: 7.62745e-02
INFO - run_lib.py - 2023-06-07 01:56:00,450 - step: 15450, training_loss: 6.26180e-02
INFO - run_lib.py - 2023-06-07 01:56:15,007 - step: 15500, training_loss: 9.12505e-02
INFO - run_lib.py - 2023-06-07 01:56:15,077 - step: 15500, eval_loss: 8.40010e-02
INFO - run_lib.py - 2023-06-07 01:56:30,184 - step: 15550, training_loss: 8.23891e-02
INFO - run_lib.py - 2023-06-07 01:56:44,769 - step: 15600, training_loss: 5.39045e-02
INFO - run_lib.py - 2023-06-07 01:56:44,839 - step: 15600, eval_loss: 8.82071e-02
INFO - run_lib.py - 2023-06-07 01:56:59,212 - step: 15650, training_loss: 4.71588e-02
INFO - run_lib.py - 2023-06-07 01:57:13,640 - step: 15700, training_loss: 7.29662e-02
INFO - run_lib.py - 2023-06-07 01:57:13,710 - step: 15700, eval_loss: 7.94915e-02
INFO - run_lib.py - 2023-06-07 01:57:28,205 - step: 15750, training_loss: 2.50543e-02
INFO - run_lib.py - 2023-06-07 01:57:42,624 - step: 15800, training_loss: 9.89906e-02
INFO - run_lib.py - 2023-06-07 01:57:42,694 - step: 15800, eval_loss: 5.08693e-02
INFO - run_lib.py - 2023-06-07 01:57:57,048 - step: 15850, training_loss: 6.58261e-02
INFO - run_lib.py - 2023-06-07 01:58:11,676 - step: 15900, training_loss: 5.86960e-02
INFO - run_lib.py - 2023-06-07 01:58:11,742 - step: 15900, eval_loss: 4.21693e-02
INFO - run_lib.py - 2023-06-07 01:58:26,153 - step: 15950, training_loss: 1.05352e-01
INFO - run_lib.py - 2023-06-07 01:58:40,377 - step: 16000, training_loss: 3.04777e-02
INFO - run_lib.py - 2023-06-07 01:58:40,445 - step: 16000, eval_loss: 8.94979e-02
INFO - run_lib.py - 2023-06-07 01:58:54,655 - step: 16050, training_loss: 7.83308e-02
INFO - run_lib.py - 2023-06-07 01:59:09,098 - step: 16100, training_loss: 8.12204e-02
INFO - run_lib.py - 2023-06-07 01:59:09,169 - step: 16100, eval_loss: 4.81891e-02
INFO - run_lib.py - 2023-06-07 01:59:23,837 - step: 16150, training_loss: 1.15266e-01
INFO - run_lib.py - 2023-06-07 01:59:36,928 - step: 16200, training_loss: 3.90244e-02
INFO - run_lib.py - 2023-06-07 01:59:36,992 - step: 16200, eval_loss: 4.07791e-02
INFO - run_lib.py - 2023-06-07 01:59:50,061 - step: 16250, training_loss: 8.72828e-02
INFO - run_lib.py - 2023-06-07 02:00:02,946 - step: 16300, training_loss: 8.29000e-02
INFO - run_lib.py - 2023-06-07 02:00:03,008 - step: 16300, eval_loss: 6.41325e-02
INFO - run_lib.py - 2023-06-07 02:00:15,585 - step: 16350, training_loss: 5.89692e-02
INFO - run_lib.py - 2023-06-07 02:00:28,124 - step: 16400, training_loss: 7.46301e-02
INFO - run_lib.py - 2023-06-07 02:00:28,183 - step: 16400, eval_loss: 7.14908e-02
INFO - run_lib.py - 2023-06-07 02:00:40,589 - step: 16450, training_loss: 1.06295e-01
INFO - run_lib.py - 2023-06-07 02:00:52,991 - step: 16500, training_loss: 3.35609e-02
INFO - run_lib.py - 2023-06-07 02:00:53,051 - step: 16500, eval_loss: 1.37268e-01
INFO - run_lib.py - 2023-06-07 02:01:05,404 - step: 16550, training_loss: 6.44711e-02
INFO - run_lib.py - 2023-06-07 02:01:17,853 - step: 16600, training_loss: 1.58559e-02
INFO - run_lib.py - 2023-06-07 02:01:17,916 - step: 16600, eval_loss: 7.16360e-02
INFO - run_lib.py - 2023-06-07 02:01:30,312 - step: 16650, training_loss: 8.73160e-02
INFO - run_lib.py - 2023-06-07 02:01:42,632 - step: 16700, training_loss: 6.71363e-02
INFO - run_lib.py - 2023-06-07 02:01:42,697 - step: 16700, eval_loss: 8.65657e-02
INFO - run_lib.py - 2023-06-07 02:01:55,041 - step: 16750, training_loss: 3.05819e-02
INFO - run_lib.py - 2023-06-07 02:02:07,379 - step: 16800, training_loss: 5.70975e-02
INFO - run_lib.py - 2023-06-07 02:02:07,440 - step: 16800, eval_loss: 6.48569e-02
INFO - run_lib.py - 2023-06-07 02:02:19,782 - step: 16850, training_loss: 7.30223e-02
INFO - run_lib.py - 2023-06-07 02:02:31,987 - step: 16900, training_loss: 7.63110e-02
INFO - run_lib.py - 2023-06-07 02:02:32,050 - step: 16900, eval_loss: 1.01490e-01
INFO - run_lib.py - 2023-06-07 02:02:44,442 - step: 16950, training_loss: 2.80116e-02
INFO - run_lib.py - 2023-06-07 02:02:56,596 - step: 17000, training_loss: 5.59625e-02
